x,y,index
-2.7181569435184554,-1.7671855603416968,76
-2.4335256403746937,-1.7890557820270472,76
-2.5226642220013824,-1.8867296061198529,76
-2.022924253683524,-1.7166521491269287,76
-2.395844081799362,-1.8891200330595175,76
-2.7181569339314913,-1.7671855735762045,76
-2.433526152079429,-1.7890552258567372,76
-2.52266422216295,-1.886729605926182,76
-2.1579053347501693,-1.8108944502693571,76
-2.658122063249893,-1.872895722664588,76
-2.730282971428016,-1.8716912789748301,76
-2.4630401410140736,-1.9031946401708921,76
-2.497590257576399,-1.9389010484965725,76
-2.1579053361421967,-1.8108944488947682,76
-2.658122913463277,-1.8728946372882598,76
-2.7302826295593827,-1.8716917225121976,76
-2.4630401987763264,-1.9031945679494167,76
-2.4975904807655316,-1.938900784005979,76
-0.43486421977405587,1.6296156796788952,29
-0.3590918135786431,1.5548542981796134,29
-0.4332833282291779,1.5865722196008838,29
-0.4087890224049327,1.489865042263454,29
-0.3393222270215463,1.4941199560861607,29
-0.31964978730281585,1.4216855610569734,29
-0.4922951764052077,1.7142702422947143,29
-0.4405546074596152,1.7392821656745427,29
-0.35398427492452167,1.4594298098964589,29
-0.31407399596905433,1.3405546180632313,29
-0.43486421977406164,1.6296156796788983,29
-0.3590918135785129,1.554854298179578,29
-0.43328332822923193,1.58657221960091,29
-0.40878902240153503,1.4898650422623436,29
-0.33932222702155573,1.494119956086161,29
-0.31964978730354177,1.4216855610573458,29
-0.4922951764052095,1.714270242294715,29
-0.4405546074596862,1.7392821656745607,29
-0.3539842749245147,1.4594298098964575,29
-0.31407399596902,1.340554618063218,29
-2.1738274965994657,-2.3102176748545853,75
-2.24398153422836,-2.347016660423212,75
-2.223581653532918,-2.3645381825797847,75
-2.2295003855988003,-2.362064992217623,75
-2.173827496588858,-2.3102176748655454,75
-2.243981534055005,-2.347016660607056,75
-2.2235816535088806,-2.364538182605131,75
-2.2295003856976505,-2.3620649921125842,75
0.8470010015121546,2.1098607332151604,23
0.7556057551905756,2.1323579752274475,23
0.7849064930632134,2.110997211139589,23
0.7458172969865908,2.0958890599720723,23
0.6262818996393926,1.8665273011743253,23
0.949402606520145,2.3751800817541886,23
0.8938659110760011,2.3316426517465683,23
0.9229588685121056,2.342533919047449,23
0.8529358234443964,2.3204855436365244,23
0.7581456139497093,2.1697905403807045,23
-1.9536460813709369,-2.163092912111438,75
-2.129676082551172,-2.376420310269464,75
-2.23267335763271,-2.2893365683509135,75
-2.169673408394588,-2.303119132325834,75
-2.1319636409814664,-2.277748840352562,75
-1.9536460813640648,-2.1630929121157054,75
-2.129676082681154,-2.3764203101485317,75
-2.232673357627552,-2.2893365683562736,75
-2.1696734083935425,-2.303119132326911,75
-2.1319636409798526,-2.277748840354197,75
-1.3796523751353997,-2.162335753551098,72
-1.4207054838655497,-2.2230315222096406,72
-1.4354368294492041,-2.2562671276147013,72
-1.3862985573402906,-2.2183804251275836,72
-1.3796523751354015,-2.1623357535510968,72
-1.4207054838655484,-2.223031522209638,72
-1.4354368294492053,-2.256267127614699,72
-1.3862985573402906,-2.218380425127585,72
1.3511712413333423,1.117066767296069,35
1.3146587118714914,1.0597457678043192,35
1.4150069839481192,1.1594771658770373,35
1.4542862684766897,1.2454186385117318,35
1.208589083970966,0.9230556090173802,35
1.2674085925805558,0.9940584056774492,35
1.2985129171928256,0.9965899153261736,35
1.189740696731038,0.9136243128779905,35
1.3062514968267036,1.0857382500776103,35
1.0179796167609745,0.7608954886122469,35
-1.1735018556754655,-2.1720206524707275,72
-1.3798374048369102,-2.2777184351219506,72
-1.398419061543871,-2.2526427718424844,72
-1.4305946536981469,-2.2817404546196416,72
-1.369639193425495,-2.2967928153344817,72
-1.173501855675465,-2.1720206524707293,72
-1.3798374048369104,-2.2777184351219506,72
-1.3984190615438703,-2.252642771842484,72
-1.4305946536981473,-2.2817404546196416,72
-1.3696391934254948,-2.296792815334486,72
-1.1962609911948674,-2.184176359476438,72
-1.417331284890622,-2.2547743876394413,72
-1.3489575732193926,-2.2201658135786424,72
-1.3424338773320184,-2.2899761933371034,72
-1.3460495203331464,-2.2707128585122236,72
-1.1962609911948665,-2.1841763594764365,72
-1.4173312848906219,-2.2547743876394413,72
-1.3489575732193924,-2.2201658135786415,72
-1.3424338773320201,-2.2899761933371012,72
-1.3460495203331477,-2.2707128585122227,72
0.9982428015710587,0.7274299331056322,35
1.1086425530259738,0.6488300228902353,35
0.9554551719840477,0.7182630570931618,35
0.9551288282563807,0.5169949283241035,35
1.016752368105548,0.6535440634973277,35
0.9922579458411523,0.4767204782663036,35
1.21714064339905,0.8183436921920701,35
1.2682224390038637,0.8703712273965537,35
0.9621608411319224,0.6185352775651406,35
0.991261635842496,0.441276288966242,35
0.998242801571057,0.7274299331056318,35
1.1086425530259723,0.6488300228902351,35
0.9554551719840476,0.7182630570931611,35
0.955128828256381,0.5169949283241033,35
1.016752368105547,0.6535440634973284,35
0.9922579458411522,0.47672047826630404,35
1.2171406433990797,0.8183436921920132,35
1.2682224390042371,0.8703712273957716,35
0.9621608411319237,0.61853527756514,35
0.991261635842499,0.44127628896624266,35
-1.21760427528236,-2.6737415053281013,71
-1.211754070093756,-2.6699578990056314,71
-1.2335081596678055,-2.7359002198343063,71
-1.1949930138339642,-2.722425213905689,71
-1.217604275282357,-2.673741505328101,71
-1.2117540700937561,-2.6699578990056327,71
-1.2335081596678041,-2.7359002198343045,71
-1.194993013833964,-2.7224252139056904,71
1.9632320480316265,1.280660730697362,20
1.853634042349625,1.1025117755623033,20
1.9252503507831622,1.1558093268169634,20
1.9373752575276373,1.3514870340019152,20
1.7572557091730021,0.8390197922842506,20
1.9783953155165876,1.0619555099693767,20
1.9132385812788877,1.0436290078376034,20
1.921180175700704,0.8229536803228457,20
1.9083681572170847,1.1414659985154794,20
1.725297924075544,0.7042763808048406,20
-1.0680508456297364,-2.574525470988381,71
-1.2059077852733298,-2.757956018773299,71
-1.1957086957051994,-2.630919245692489,71
-1.211847928738233,-2.7349943601625015,71
-1.1515535244318855,-2.731984383967221,71
-1.0680508456297364,-2.57452547098838,71
-1.20590778527333,-2.757956018773298,71
-1.1957086957051994,-2.6309192456924895,71
-1.2118479287382335,-2.734994360162503,71
-1.1515535244318864,-2.731984383967221,71
-2.005495694791091,-1.781096568859219,74
-2.079914513094914,-1.8064220680116383,74
-2.0932033836307298,-1.8163812680158187,74
-2.0626549181221834,-1.792328051261349,74
-2.005495694781017,-1.781096568867606,74
-2.0799145130947445,-1.806422068011788,74
-2.093203383629972,-1.816381268016507,74
-2.0626549181212175,-1.7923280512622128,74
0.2656588023408729,1.9556556213138194,27
0.22434191627125316,1.8625074418959717,27
0.24484391752234388,1.9140843380548749,27
0.2598374994719555,1.9493896642908257,27
0.14624159805384918,1.6501514985709824,27
0.278601129137107,1.940678511268603,27
0.24161023104516227,1.9136128116252764,27
0.18399627437927712,1.8701958904214524,27
0.20183023970157482,1.9396809081442365,27
0.10479922232187319,1.6492237910161374,27
-1.688848922687568,-1.8147851846736391,74
-2.0048992344475494,-1.8924721389459451,74
-2.0914249031060916,-1.8482177351341837,74
-2.032100337938511,-1.812174828025754,74
-2.0775705273635277,-1.922191083260994,74
-1.6888489226876324,-1.8147851846735816,74
-2.0048992344475938,-1.8924721389459118,74
-2.091424903105943,-1.8482177351343043,74
-2.0321003379383797,-1.8121748280258654,74
-2.0775705273634175,-1.922191083261079,74
-1.774974071073281,-1.8038810356802157,74
-2.2490943343687344,-1.966271103639257,74
-2.1953993166388917,-1.9280023503555919,74
-2.1557482694873453,-1.9287449005951798,74
-2.1405751731651113,-1.9440994643404899,74
-1.7749740710740625,-1.8038810356795685,74
-2.2490943343574314,-1.9662711036502176,74
-2.1953993166196795,-1.9280023503728285,74
-2.155748269467019,-1.9287449006127648,74
-2.1405751731658538,-1.9440994643398475,74
0.14087457833907452,1.5670533646513698,27
0.2258771084586734,1.4146773264927328,27
0.10597842296740848,1.5111107951706786,27
0.16532089920578727,1.2519059204782332,27
0.1330369213591104,1.4546721161884333,27
0.16368580434583724,1.2669067313680205,27
0.15376325256097162,1.7637529588232166,27
0.1823868823192417,1.6151244073038775,27
0.08939102508745682,1.3888535776179651,27
0.11604010719566374,1.1283672556034152,27
0.1408745783390741,1.5670533646513722,27
0.22587710845867323,1.4146773264927315,27
0.10597842296740993,1.5111107951706793,27
0.16532089920578727,1.2519059204782332,27
0.13303692135911027,1.454672116188436,27
0.16368580434583715,1.2669067313680205,27
0.15376325256096568,1.763752958823211,27
0.18238688231924136,1.6151244073038773,27
0.0893910250874566,1.3888535776179654,27
0.11604010719566377,1.128367255603414,27
-1.6569454403042212,-2.459665662913716,73
-1.685652736459283,-2.4708013904963844,73
-1.8958502863601197,-2.477547856633228,73
-1.716127887280261,-2.500594473824338,73
-1.6569458866472955,-2.4596654273873875,73
-1.685652876864101,-2.470801319338452,73
-1.8958502983006729,-2.4775478491400342,73
-1.7161278628068644,-2.5005944863793657,73
1.2428832615574295,2.43332134492087,23
1.1525877004191307,2.4416681309070363,23
1.1946440192474717,2.4181597061860436,23
1.2005946312179354,2.423502785983716,23
1.0488684748518848,2.169599458676862,23
1.2470645866932226,2.4385626498692616,23
1.1687495156277765,2.395689886601478,23
1.1401633467394174,2.4165900740833575,23
1.1527217855023186,2.338515169598868,23
1.0153039278821552,2.2260789122482127,23
-1.4042063358479442,-2.485083731721579,73
-1.6237360730409516,-2.55724455894345,73
-1.6937578077696567,-2.404507288631008,73
-1.7020003405322972,-2.50792013210097,73
-1.5652234150143922,-2.5414934065873176,73
-1.404206326530798,-2.4850837381232296,73
-1.6237357634738452,-2.5572447378507794,73
-1.6937579606025464,-2.4045071893367984,73
-1.70200052696933,-2.5079200380373923,73
-1.5651868387913581,-2.541513743844814,73
3.466244822577812,-0.9836547769256939,39
3.5460375274314004,-1.0618717387934007,39
3.5514603646244876,-1.0584398247544167,39
3.466172465392716,-0.9711184358600332,39
3.4662448225778117,-0.9836547769256943,39
3.5460375274315115,-1.0618717387929633,39
3.551460364625341,-1.0584398247509659,39
3.4661724653927166,-0.9711184358600318,39
1.2172976436511607,-1.9324813911246719,48
1.3463457107677428,-1.6872037361898586,48
1.3466658308331714,-1.7657573933808788,48
1.4395374830451504,-1.6679797679969526,48
1.2415170396086592,-2.0372440277612163,48
1.2316874018139419,-1.853838251121513,48
1.250041588674634,-1.7927375974442727,48
1.302018256801007,-1.7444709653490171,48
1.3454533021219275,-1.7625878075237806,48
1.143528977426387,-2.0852185693816674,48
3.656870591474447,-0.9536256198404789,39
3.5242373733898185,-0.9269499221893505,39
3.556790140284099,-1.0305157675627423,39
3.6197726271916846,-1.0090575821955174,39
3.555625821628334,-0.9620782605023664,39
3.6568705914745556,-0.953625619839957,39
3.5242373733899335,-0.9269499221889639,39
3.556790140284097,-1.0305157675627428,39
3.6197726272503603,-1.009057581952208,39
3.5556258216282606,-0.9620782605026305,39
3.651468351228386,-1.0837164110073572,39
3.5284449376620066,-1.0739706372306894,39
3.6241478729848526,-1.075629115533707,39
3.7375573748461566,-1.0794611589210004,39
3.6405377252115145,-0.9974965961780876,39
3.651468351227128,-1.0837164110123119,39
3.5284449376756637,-1.0739706371754212,39
3.6241478729868963,-1.0756291155256115,39
3.737557374834715,-1.079461158965174,39
3.6405377252119666,-0.9974965961760931,39
1.137647025592089,-1.8809738375976348,48
1.1696308756083238,-2.093783741724955,48
1.1394848659004835,-1.6751985832779621,48
1.1863116175893484,-1.842985733971518,48
1.2548714158788599,-1.7257935128889763,48
1.2152736476059676,-1.9450465914238413,48
1.162121306288029,-1.6626111148077836,48
1.3608730054791072,-1.7148029375634242,48
1.1980231191032602,-1.733106183480266,48
1.2082866946332524,-1.8403821268479212,48
1.1376470255921263,-1.8809738375976015,48
1.1696308755947176,-2.093783741737167,48
1.1394848659004853,-1.6751985832779606,48
1.1863116175893662,-1.8429857339715021,48
1.254871415878859,-1.7257935128889756,48
1.21527364760804,-1.945046591422002,48
1.1621213062880291,-1.6626111148077827,48
1.360873005479106,-1.7148029375634255,48
1.198023119103261,-1.7331061834802655,48
1.2082866946332538,-1.8403821268479184,48
-0.06765788462758165,0.8726211686656279,32
-0.12549289178316445,0.8904317256386162,32
-0.1046263800713887,0.8719485623777629,32
-0.10099415543021428,0.9895831041547977,32
-0.11685997622113063,0.8446625916056979,32
-0.09088074683708139,0.9251748882842212,32
-0.10963458958614737,0.9110364714704035,32
-0.12935670755953924,0.8537632481121764,32
-0.19316601541575018,0.9980217286450485,32
-0.10498937956659284,0.7761596891052275,32
-2.1222611120777404,-1.009915507868187,80
-2.1222611120834984,-1.009915507858744,80
-2.325235228919968,-0.9482765988385207,80
-2.3252352288755875,-0.9482765988980044,80
-0.11079072427579453,0.7402447842918257,32
-0.09137120970106194,0.6884504752662838,32
-0.11079072427579471,0.7402447842918256,32
-0.09137120970106194,0.6884504752662838,32
0.7047881647612441,0.815151204100237,15
0.623120333110406,0.7846553645797498,15
0.6749091857733732,0.7933670748455378,15
0.7282922192870908,0.9173383110652155,15
0.6113707987797705,0.7573363656591102,15
0.7155478356518443,0.8145319665000337,15
0.7248785276070314,0.7646937893967102,15
0.689730918236133,0.7191968403128273,15
0.6355189239200051,0.8628156346934792,15
0.653884312489586,0.6198299324091289,15
-1.9771191549602913,-1.6169023686355728,80
-1.9771191555857182,-1.6169023679246504,80
-1.0459569435283367,2.0164496515569685,25
-1.0400857391296847,1.9989633222652556,25
-1.0933792963412106,2.055962903807174,25
-1.1040495809771167,2.1447296391990136,25
-0.9887898909154924,1.9068729997191405,25
-1.056482625110036,2.160186798274105,25
-1.0423007735649739,2.054817045601226,25
-1.078845704607991,2.0754070112878864,25
-1.135713935585918,2.156902631683974,25
-0.9821618533706453,1.9443281053266397,25
-2.6361871160803663,0.17227150163899213,84
-2.6361871160803627,0.17227150163899166,84
-2.6853909419074924,0.2711482201040205,84
-2.6853909419074915,0.2711482201040209,84
-1.088100009206688,1.8255111746997803,25
-0.9872456689264307,1.7473970000164947,25
-1.0881000092066884,1.8255111746997819,25
-0.9872456689264307,1.747397000016494,25
-0.05920384730095522,2.078028310969591,21
-0.13584701039216213,2.1177791354689828,21
-0.06515925717708104,2.195679959933457,21
-0.050124210281560444,2.2375617663077074,21
-0.025302536802398228,1.9706839111222967,21
-0.07033869442414903,2.322352884268591,21
-0.07402265044924966,2.1976363703012463,21
-0.08784463716424754,2.279257329364646,21
-0.09462843653300716,2.2874067786777976,21
-0.08875309848055334,2.095707581875554,21
-2.62944865795416,-0.48097192889993406,83
-2.6294486579541165,-0.48097192890018786,83
0.17722128166294146,1.315557612346775,30
0.12470233121222629,1.4103343006804057,30
0.18208294207628412,1.4071935619278921,30
0.25456996964647693,1.4826817785543336,30
0.07703851022449233,1.2207575710730216,30
0.13478824088260788,1.2725027007901712,30
0.09079036297656072,1.3329314627616786,30
0.04614716894968139,1.2162368765321911,30
0.06839266591294775,1.3842791716840783,30
0.02074232781757628,1.1305708804229224,30
-1.9916026194756944,-1.1196814103426556,78
-1.9916025776940225,-1.1196814718398589,78
-1.9368614300784153,-0.9413246000337263,78
-1.9368614288128323,-0.9413246024839348,78
0.03446648866617035,1.0193225521203626,30
0.09647459507286402,1.0043182538105166,30
0.03446648866617034,1.0193225521203628,30
0.09647459507286382,1.004318253810517,30
1.0646402446465097,1.6669855290586855,20
0.9858295889379632,1.6484429328419306,20
1.0555852125450318,1.6975759248433602,20
1.1316900904532123,1.7238816371188947,20
1.0020034759086127,1.361698183713399,20
1.0332863343274448,1.6113334988205004,20
1.026116574169446,1.5594629979919308,20
1.0153124908130355,1.5554066443242143,20
1.0016764496370494,1.5771289270853026,20
0.9485177992151149,1.300997843786477,20
-1.6297505968941304,-1.8914552095946968,77
-1.6297505969575912,-1.891455209531743,77
-0.5250776949662151,2.1957939276636504,24
-0.5306000875370649,2.1396694944268084,24
-0.5524750693329941,2.22872535003571,24
-0.4572293157545523,2.1809331550287463,24
-0.5147551942230532,2.0248348976758668,24
-0.5055817785010418,2.2449787648493245,24
-0.5247739982144872,2.1385903064822385,24
-0.5793768735696131,2.1485458919078146,24
-0.5492989042611176,2.1508027928982445,24
-0.6015148797322855,2.0385297892645333,24
-2.715753966960072,-0.019079412272341167,88
-2.715753967460526,-0.01907942805632754,88
-2.7041245945884382,0.19828508975801198,88
-2.7041245945867742,0.19828508973643952,88
-0.651389843356282,1.8730851095894587,24
-0.47299789735849795,1.6634362542492314,24
-0.6513898433562827,1.8730851095894547,24
-0.47299789735849795,1.6634362542492342,24
0.49387894452134506,2.442890020304707,22
0.46258524053501915,2.5567759023135608,22
0.5169686543682152,2.5461235556955257,22
0.5445623586677775,2.551309961029522,22
0.48186534009341725,2.372245052110154,22
0.4528128944898691,2.515484882640701,22
0.43245274012822177,2.460982622857255,22
0.425708497286052,2.51713660701934,22
0.41847159394886735,2.480269808855909,22
0.3418995675511128,2.3526604616885756,22
-2.6524225110333717,-0.880106975474415,87
-2.652422430223618,-0.8801072947058062,87
1.0660541229602534,-1.5701627031793506,50
0.9896677412699508,-1.62042923233925,50
1.0990332726487066,-1.580100058740326,50
1.0836121762409894,-1.6346968632085144,50
0.9639074822864402,-2.0003736641631096,50
0.8990148073663089,-1.6976523273218367,50
0.8426738101478592,-1.853743390488781,50
0.9666554783391483,-1.8107547566578277,50
0.8958676996657315,-1.852893235026212,50
0.8428499853124503,-2.090754083764725,50
3.604980031845778,-0.8477527375114667,38
2.452561598326767,2.94087634397217,38
-2.254009779436743,2.7908538210002867,38
3.535077264284087,-0.8905653104506659,38
0.9899773134655322,-1.6244199246264643,50
0.9930675821086096,-1.8633007830840205,50
0.9899773134655324,-1.624419924626466,50
0.9930675821082053,-1.8633007830843922,50
-0.20199558405818496,0.9667311613911445,32
-0.29285796331736574,0.9481888922255896,32
-0.24332450302385716,0.9695890674554649,32
-0.24694305203576863,1.0297765933957366,32
-0.22581197379606807,0.9211313233901535,32
-0.25713909427530807,1.0014662691084328,32
-0.2785931411195089,0.9850369210809073,32
-0.304408588792884,0.9674902774636588,32
-0.3556715006104363,1.0525112105234362,32
-0.29716041757577427,0.8959783172275161,32
-2.420774216502601,-0.6317386646455438,80
-2.4207741928178867,-0.6317387568088599,80
-2.6899926697440666,-0.6683130286290303,80
-2.6899926735634883,-0.668313000712691,80
-0.2043559674030065,0.813971960827634,32
-0.18620803759500462,0.7847759903568656,32
-0.20435596740300657,0.8139719608276343,32
-0.18620803759500462,0.7847759903568656,32
0.6638920153555817,0.9513962784606438,15
0.4330179984678116,0.9085164861776575,15
0.5932890919024687,0.9165856510255037,15
0.561266596587488,1.036379808392472,15
0.562091422107946,0.8818361532597857,15
0.5898032652844136,0.9577144571114224,15
0.4153193748983654,0.9246578542856578,15
0.43801777329528196,0.8942735054927782,15
0.32674282109380315,1.0417755264529862,15
0.37810330191199343,0.8480305644784036,15
-2.140518452650359,-1.284956727678841,80
-2.140518452767742,-1.2849567275185083,80
-1.260781694967805,2.1714181952287177,25
-1.286999689561848,2.120867060410754,25
-1.3272252932322237,2.2113340513334143,25
-1.2989224022107768,2.206476975259124,25
-1.1892465889815778,1.9908861685180566,25
-1.301419594156137,2.328337576845945,25
-1.2509721338694635,2.1581676330929738,25
-1.3243065612207587,2.2268937680715615,25
-1.3411351168045371,2.2504799439487577,25
-1.217939120680496,2.0817204348295233,25
-2.8342326334030035,0.5262458707814531,84
-2.834232633403004,0.5262458707814553,84
-2.9685135112675347,0.6497698107591104,84
-2.968513511267534,0.6497698107591094,84
-1.2077003214375635,1.9579209675763851,25
-1.1136248597634724,1.8624320388370998,25
-1.2077003214375628,1.9579209675763813,25
-1.1136248597634735,1.8624320388370985,25
-0.30806437978213635,2.4173746274827943,21
-0.3978622013247118,2.3692918144846895,21
-0.35694112270921347,2.5132630227845363,21
-0.3174482025646164,2.493466832068254,21
-0.3096272583904287,2.270946635283653,21
-0.35008905048524785,2.5961390376215006,21
-0.32605681490893235,2.447390092203848,21
-0.37159672872687444,2.5960204385665144,21
-0.3519378782774491,2.5510318190259618,21
-0.3678641070453855,2.394050729499047,21
-2.7874338980727225,-0.24374889843509961,83
-2.7874338980727207,-0.24374889843512368,83
0.009932431036158644,1.524676729198021,30
-0.09078095115538924,1.4345160263409327,30
-0.013374347923893961,1.577210452396808,30
0.07562271876634762,1.535560969837592,30
-0.05466981248407304,1.3036733534596898,30
-0.05989716500278229,1.4236467182859922,30
-0.11939060774276482,1.4251073293003627,30
-0.15181328422313717,1.3698035705308698,30
-0.12907735655145944,1.4617239474148858,30
-0.1613800261380422,1.2448226367792314,30
-2.458750329334919,-0.4930320039624328,78
-2.4587503346026764,-0.49303199068437925,78
-2.4170845356602277,-0.4220401411443991,78
-2.4170845600473236,-0.4220400849243213,78
-0.09924295345517234,1.1347287806109692,30
-0.036555998403242244,1.0938127659916574,30
-0.0992429534551721,1.1347287806109692,30
-0.036555998403242224,1.0938127659916572,30
0.9652707488962339,1.8881318966098934,20
0.8382988027272124,1.814186327091639,20
0.9536012293551037,1.9494456962467561,20
0.9583202487284647,1.8879456971606998,20
0.8189177185490567,1.660212380277601,20
0.8492031965247152,1.7919363600911293,20
0.7916423536290973,1.7695181370722957,20
0.8147059325975853,1.84267351777415,20
0.8016162973077837,1.7948799307797794,20
0.703311965474143,1.6958564319550455,20
-2.1167666848017834,-1.5359246983988806,77
-2.1167711033665695,-1.5359190196418395,77
-0.6712757062250515,2.333117209286818,24
-0.7822434487520351,2.1723311246645065,24
-0.7568982892486362,2.3245926537046135,24
-0.6534556389953677,2.2268093144983605,24
-0.6897226660247955,2.040329464206937,24
-0.7342743699021006,2.370565463102901,24
-0.7849090497504131,2.213845733822415,24
-0.8560581780658763,2.3033006187166305,24
-0.7881919496185723,2.1895349774200494,24
-0.8304391162950651,2.1221719839376654,24
-3.056311433396009,0.4137522470494296,88
-3.0563114334782893,0.41375224673575384,88
-3.00080424396292,0.5661714950703928,88
-3.000804243480586,0.5661714973415952,88
-0.720255174459392,1.9640610644360343,24
-0.5866724361930568,1.7554499782365356,24
-0.7202551744593915,1.9640610644360312,24
-0.5866724361930568,1.755449978236537,24
0.34731463084729763,2.723889666649583,22
0.18501220444181807,2.664735022284479,22
0.2615888181352101,2.7262516760250173,22
0.3106027100289145,2.663570606483224,22
0.22131418782377152,2.5073196477187354,22
0.23031106374539972,2.7403830169031362,22
0.20749064839516407,2.627486793017973,22
0.18466613168069804,2.7624753566079727,22
0.20339060699202036,2.645798245651177,22
0.10807634764435077,2.5898148897727977,22
-2.9536782518361413,-0.41070523691209987,87
-2.953678251836248,-0.41070523688185784,87
0.9129754247032771,-1.7359423844067439,50
0.8290252880703812,-1.689222806816763,50
0.928095823320277,-1.6960171001240514,50
0.9691110200172657,-1.705587831012228,50
0.8708007391100149,-2.0694701813383025,50
0.829543993508991,-1.822959251729345,50
0.7530175390379334,-1.8507512921742293,50
0.8231457356294679,-1.851272586431114,50
0.8542101946720032,-1.841775150433618,50
0.7811327014054503,-2.09474924386583,50
-2.4877007723239433,2.6073784001334728,38
3.5040901612866984,-0.8774012270776831,38
3.3584524771477713,-0.9567203810179469,38
3.358452477150407,-0.9567203810101066,38
0.8363756131122844,-1.8412467497990175,50
0.9185333303150748,-1.9477331132317386,50
0.8363756131122912,-1.8412467497990106,50
0.9185333303148397,-1.9477331132319533,50
-1.2057944647459615,1.7886489296635315,33
-1.2989226861789942,1.7523795919580507,33
-1.2873768071172578,1.8262760422643525,33
-1.2813349740507545,1.8796414344123937,33
-1.2299239815222842,1.756663983844812,33
-1.1172671608023115,1.6631622657262009,33
-1.119612271127082,1.5909184153848848,33
-1.1482294877015247,1.5767558164499773,33
-1.1986536610486072,1.6753145390388406,33
-1.0647436699638813,1.4584239062692703,33
-3.092383993568465,0.705155963895015,80
-3.092383991650666,0.705155968467743,80
-3.209340246802459,0.7172631207298159,80
-3.209336180788678,0.7172757555949486,80
-1.0233272722821256,1.3442607363536596,33
-0.9395308659722831,1.2833403041850078,33
-1.0233272722821272,1.3442607363536603,33
-0.9395308659722813,1.2833403041850069,33
0.23258437048674063,2.373940740805926,15
-0.030854091537173927,2.0715300032816786,15
0.13395838170489494,2.3717559858331847,15
0.15024927970091406,2.3497047522909913,15
-0.017276856892514868,2.1559205585703225,15
0.2521679627898417,2.0970915536043315,15
0.08734328727625232,1.7737019559872171,15
0.07031098102807408,1.8720614417590342,15
0.07881099270051012,1.9241767120664885,15
-0.19836020737210985,1.4159576591822638,15
-2.6797112138479164,-0.298989598053695,80
-2.67971121391584,-0.2989895978165051,80
-1.8080100795373293,2.466854391381392,25
-1.7683687092070777,2.4118211592147136,25
-1.841546713045128,2.496179452947415,25
-1.8147919825336372,2.528386819533379,25
-1.8073828081821635,2.4302697687283654,25
-1.790266474655605,2.54522453087195,25
-1.7751908503637754,2.4429942317008364,25
-1.8301906067659681,2.470542700227678,25
-1.803732893305145,2.484840915676861,25
-1.8038904895499148,2.3826418428191083,25
-3.3335536254651137,1.4610307976987824,84
-3.333553610257132,1.4610308274837516,84
-3.3642349713330466,1.5282710933932386,84
-3.3642349713690693,1.5282710933191799,84
-1.8011426830278188,2.2232976243822242,25
-1.7813830036413876,2.1883584929797877,25
-1.801142683027819,2.223297624382224,25
-1.7813830036413878,2.188358492979789,25
-0.9940405059221525,2.5918593898325852,18
-1.120538735985471,2.4881684416068235,18
-1.1081127433521822,2.661333500385113,18
-0.9972286831003275,2.6017531317136235,18
-1.091812452619368,2.4378186848382435,18
-1.087191883658663,2.5861019845411843,18
-1.0417392664387224,2.622694462387855,18
-1.1651323986293873,2.6771175812503913,18
-1.0700261059453986,2.588588199059112,18
-1.1608556199186975,2.47112319862308,18
-2.986989580911689,0.7899471514745339,83
-2.9869895809116844,0.7899471514745471,83
-0.6364034957821126,2.329332093598121,31
-0.7626852130240818,2.209253701663733,31
-0.655299193856924,2.4152846437085778,31
-0.5277130767732336,2.44038837637889,31
-0.9070428775266285,2.151582883600005,31
-0.710389288522696,1.9587037701430317,31
-0.7955596631023422,1.990213212971465,31
-0.8716584162122794,1.8837488805719678,31
-0.7845201675637724,2.025822133350696,31
-0.898532965250002,1.7815004614782697,31
-3.099114837877573,0.867360175225604,78
-3.099114889235795,0.8673600598091178,78
-3.0612038679680573,0.9287965795919098,78
-3.061203880234311,0.928796548880896,78
-0.6856006695930469,1.517599140554906,31
